1.06E-06
1.53E-05
6.52E-05
0.00026791
0.000825053
0.003675512
0.005321576
0.008475205
0.010272893
0.010403617
8.98E-07
5.46E-06
2.61E-05
0.000103664
0.000344288
0.000999761
0.002479448
0.00388339
0.005470054
0.007937393
8.72E-06
0.000242293
0.000565054
0.000981121
0.00148849
0.001936294
0.002545515
0.002903513
0.00346376
0.003766909
0.000458213
0.001141213
0.002402998
0.004252765
0.006531226
0.007800284
0.00900007
0.010151566
0.011304149
0.012498795
0.000243272
0.000616477
0.001412905
0.003067767
0.006488019
0.011574049
0.017554613
0.020050364
0.021557266
0.022326838
5.99E-06
2.38E-05
8.37E-05
0.000266247
0.000724534
0.001810798
0.003808395
0.006276829
0.007665701
0.008489907
0.000177615
0.000425396
0.000972358
0.002064159
0.003045332
0.003968617
0.005180233
0.006490186
0.007720357
0.008810581
9.89E-06
4.49E-05
0.000116776
0.000332517
0.000912974
0.001362311
0.002197562
0.003298859
0.004139431
0.005113367
6.39E-05
0.000257097
0.000894362
0.001611151
0.002542017
0.004135341
0.005998111
0.00822196
0.010128067
0.012917354
0.000102434
0.000264131
0.000933544
0.002087143
0.003053815
0.003839594
0.004826311
0.005575917
0.006207199
0.006539061
1.15E-07
6.80E-06
0.000128771
0.000813945
0.001205596
0.001715421
0.00359488
0.006021885
0.008349451
0.009095205
8.32E-06
5.29E-05
0.000248954
0.000611992
0.001279209
0.002552788
0.00346865
0.004542436
0.005396011
0.006096664
3.80E-05
0.000103325
0.000224645
0.00037622
0.000559409
0.000754601
0.001081301
0.001391276
0.001717342
0.002022507
5.78E-06
4.09E-05
0.000171848
0.000370813
0.000814426
0.001263339
0.001659073
0.00225254
0.002628797
0.003310364
9.77E-07
6.55E-06
4.02E-05
0.000237584
0.000662621
0.001024954
0.001578339
0.002087811
0.002536385
0.00315056
1.23E-06
2.63E-06
6.13E-06
1.64E-05
3.44E-05
6.20E-05
0.000104931
0.000162142
0.000213946
0.000293636
1.58E-06
8.83E-06
4.68E-05
0.000207115
0.000677361
0.002047543
0.003538295
0.005285743
0.007731928
0.010774418
3.53E-06
2.47E-05
0.000104572
0.000414043
0.001259279
0.003697531
0.006059915
0.008279157
0.011152936
0.013898275
7.34E-07
8.50E-06
2.59E-05
0.000120801
0.000429148
0.001368381
0.002566547
0.003922617
0.006518167
0.010057802
1.91E-06
1.43E-05
4.33E-05
0.000174988
0.000494351
0.001396987
0.002386375
0.003631895
0.005943434
0.008435253
0.002881085
0.002856346
0.002661428
0.002009417
0.00126385
0.000685085
0.000482909
0.00033991
0.000212701
0.000125271
0.000267897
0.000776887
0.001738641
0.002367165
0.002975306
0.004001709
0.004671367
0.004913128
0.005092523
0.00527081
0.005864755
0.008219772
0.010830922
0.012418201
0.015080976
0.017279155
0.01899943
0.02060216
0.02176443
0.022628145
0.003385898
0.00440451
0.005815032
0.007159698
0.00858632
0.010736656
0.012411998
0.014055845
0.015814167
0.017298492
5.64E-06
4.86E-06
4.11E-06
3.36E-06
2.70E-06
2.09E-06
1.52E-06
1.12E-06
8.09E-07
6.08E-07
0.000108286
0.000373318
0.001030981
0.00155599
0.00224894
0.003057349
0.003934755
0.004998224
0.006095014
0.008746479
1.86E-05
7.13E-05
0.000248643
0.000729265
0.001168126
0.001783712
0.002363794
0.003154088
0.003762805
0.00450205
1.68E-05
6.45E-05
0.000122967
0.000212103
0.000666279
0.001130053
0.001856482
0.002444852
0.003286885
0.004693685
8.29E-05
0.000359569
0.001290823
0.003868848
0.006295279
0.008857253
0.010655532
0.012133759
0.013985859
0.014990461
3.78E-05
0.000124256
0.000386012
0.000645989
0.00099043
0.001677461
0.002570521
0.003585476
0.00500924
0.007479761
8.93E-06
3.62E-05
0.000127395
0.000384003
0.00101491
0.002649015
0.006074221
